RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
113.0,250.23999998880004,6.825906100337224,111999.999664,0.14811804858773936,0.5555519323935775,0.7445076192336748,0.834506643818459,0.5555519323935775
114.0,251.1349999887,7.03378174925785,111999.999664,0.13974933095310163,0.5456956928804896,0.7378482625150047,0.8299215225592366,0.5456956928804896
115.0,252.02999998860003,7.051463446979455,111999.999664,0.13905970253113098,0.5448654443081259,0.7372845805042755,0.8295326811798013,0.5448654443081259
116.0,252.9249999885,7.103400678339817,111999.999664,0.13705364314033067,0.5424340159052593,0.7356313413923508,0.8283915734138868,0.5424340159052593
117.0,253.8199999884,6.855676294485718,107999.999676,0.146889485399088,0.5541295577116286,0.7435502476580644,0.8338484506263644,0.5541295577116286
118.0,254.71499998830004,6.903354072962272,107999.999676,0.14494310110687,0.5518591683469506,0.7420195549174616,0.8327954175515845,0.5518591683469506
119.0,255.60999998820003,7.064820138642641,103999.999688,0.1385410168997566,0.5442391150911982,0.7368590626431314,0.8292390725765362,0.5442391150911982
120.0,256.5049999881,7.156645546959767,107999.999676,0.13502711428761893,0.5399526336729137,0.7339403264680349,0.8272233651509445,0.5399526336729137
121.0,257.399999988,7.370297464890583,103999.999688,0.12719231962660132,0.530109401160947,0.7271939133858476,0.822552323021326,0.530109401160947
122.0,258.29499998790004,7.315829337487821,107999.999676,0.12914545291144644,0.5326016481894145,0.7289079223754059,0.8237406412002708,0.5326016481894145
123.0,259.18999998780004,7.054479963081332,103999.999688,0.13894239148052073,0.5447239292197914,0.737188458772849,0.8294663626281373,0.5447239292197914
124.0,260.0849999877,7.139927398675891,107999.999676,0.13566016786549465,0.5407305282161975,0.7344708625686787,0.8275899887634663,0.5407305282161975
125.0,260.9799999876,7.293530605500765,107999.999676,0.1299536735621378,0.5336253275393512,0.7296107862791058,0.8242276224597839,0.5336253275393512
126.0,261.8749999875,7.236572809787478,111999.999664,0.13204115168005398,0.536249058714064,0.731409194219691,0.8254728291176561,0.536249058714064
127.0,262.7699999874,7.37788194420178,103999.999688,0.12692270640302342,0.5297632915168884,0.7269555640639953,0.8223869902675466,0.5297632915168884
128.0,263.6649999873,7.318853836425015,107999.999676,0.12903621734845658,0.5324629522883477,0.7288126412632314,0.8236746114327372,0.5324629522883477
129.0,264.5599999872,7.563935426523452,103999.999688,0.12048489819810525,0.5213433411351597,0.7211330612552025,0.8183416325841967,0.5213433411351597
130.0,265.45499998710005,7.626399030039388,103999.999688,0.11839759499267338,0.5185466299455169,0.719188751697563,0.8169879542448084,0.5185466299455169
131.0,266.349999987,7.531364271405963,103999.999688,0.12158786213529513,0.5228076423420814,0.7221489903588945,0.8190483869866855,0.5228076423420814
132.0,267.24499998690004,7.516097875101787,103999.999688,0.12210830109312093,0.5234953885354705,0.7226256580660666,0.819379859256679,0.5234953885354705
133.0,268.13999998680004,7.370745010960049,103999.999688,0.12717639436130013,0.5300889715957837,0.7271798466646571,0.8225425661191628,0.5300889715957837
134.0,269.03499998670003,7.666794361055294,103999.999688,0.11706702585426981,0.5167459849773832,0.7179341551886902,0.8161137204241207,0.5167459849773832
135.0,269.9299999866,7.987304793061257,103999.999688,0.1070262925448573,0.5026789011407689,0.7080570162534074,0.8092103247194261,0.5026789011407689
136.0,270.8249999865,8.331139507354003,103999.999688,0.097210309488416,0.48801359570574615,0.6976121245501589,0.8018694634743437,0.48801359570574615
137.0,271.71999998640007,8.697164296275602,103999.999688,0.08774814245495942,0.4728716970556329,0.6866624106338601,0.7941280093971766,0.4728716970556329
138.0,272.6149999863,8.795265333265199,103999.999688,0.08537250351792919,0.46889385022515134,0.6837570131576747,0.7920658944053877,0.46889385022515134
139.0,273.5099999862,8.577396184985854,103999.999688,0.09073827874398516,0.4777738880669641,0.6902262502925971,0.7966528527782215,0.4777738880669641
140.0,274.4049999861,8.384284192015171,107999.999676,0.09577560426684066,0.48578535235160486,0.6960115192477375,0.8007407832195235,0.48578535235160486
141.0,275.29999998600005,8.461433597695768,103999.999688,0.0937304594330158,0.4825687348561943,0.6936944755982921,0.7991051201928562,0.4825687348561943
142.0,276.1949999859,8.78757657239081,103999.999688,0.08555635062609557,0.4692044054992412,0.6839842817445383,0.7922273210296166,0.4692044054992412
143.0,277.0899999858,8.64459840116007,103999.999688,0.08904817639178221,0.47501703109591137,0.6882242986511438,0.7952351694073759,0.47501703109591137
144.0,277.98499998570003,8.536427076177137,107999.999676,0.0917843316935724,0.4794624207540794,0.6914495747663166,0.7975183679569653,0.4794624207540794
145.0,278.8799999856,8.547088402966766,103999.999688,0.0915109638122642,0.47902244299210894,0.6911310224205242,0.7972930458324426,0.47902244299210894
146.0,279.7749999855,8.685411559581041,103999.999688,0.08803714813698615,0.4733505105132762,0.6870113112122229,0.7943754154999283,0.4733505105132762
147.0,280.6699999854,8.822608791862827,103999.999688,0.08472188480664465,0.46779109017119935,0.6829493919262356,0.791492081059447,0.46779109017119935
148.0,281.56499998530006,8.524906245478151,107999.999676,0.09208065628294063,0.4799383233264569,0.6917939734959526,0.7977619268781289,0.4799383233264569
149.0,282.4599999852,8.380107832450008,103999.999688,0.09588757944595463,0.4859600892537775,0.696137169280362,0.8008294226817622,0.4859600892537775
150.0,283.3549999851,8.185831143687,107999.999676,0.10124375349156772,0.49415838119956373,0.7020073206236596,0.8049636329218728,0.49415838119956373
151.0,284.24999998500004,8.6361176180417,103999.999688,0.08925971593132512,0.4753640618530889,0.6884766203827387,0.7954139389756141,0.4753640618530889
152.0,285.14499998490004,8.515852005206417,107999.999676,0.09231420949386704,0.480312667432283,0.6920647574150987,0.7979533924429186,0.480312667432283
153.0,286.03999998480003,8.722194286098173,103999.999688,0.0871358004253406,0.47185357398200894,0.6859199419450694,0.7936013614623432,0.47185357398200894
154.0,286.93499998469997,8.449744999887805,111999.999664,0.09403748087390926,0.4830546992138779,0.694045025184055,0.7993527180302482,0.4830546992138779
155.0,287.8299999846,8.914847197115016,107999.999676,0.08256348997212058,0.46409021578760246,0.6802320519495924,0.7895594860486208,0.46409021578760246
156.0,288.7249999845,8.542004481853475,115999.999652,0.09164121931050809,0.47923219878806883,0.6912829078119117,0.7974004841711381,0.47923219878806883
157.0,289.6199999844,8.614497013516367,111999.999664,0.08980128362348533,0.47624991710212927,0.6891202989761184,0.7958698695477766,0.47624991710212927
158.0,290.5149999843,8.809197628233894,111999.999664,0.08504037225948995,0.46833163715035353,0.683345387161068,0.7917734676959529,0.46833163715035353
159.0,291.4099999842,8.019724829354113,111999.999664,0.10605990555437589,0.501277500504785,0.7070655302722579,0.8085152978671234,0.501277500504785
160.0,292.30499998410005,7.984909694167906,111999.999664,0.10709803474320664,0.5027825878597004,0.708130319508119,0.80926169499498,0.5027825878597004
161.0,293.199999984,8.142206178063688,111999.999664,0.10248704114373233,0.496018246536131,0.7033322579902558,0.8058949031128398,0.496018246536131
162.0,294.0949999839,8.063086658171661,115999.999652,0.10478098858946538,0.49940923123753866,0.7057415868098129,0.8075866318762143,0.49940923123753866
163.0,294.98999998380003,7.863053418499287,115999.999652,0.1108122650614874,0.5080862145971802,0.7118698268275825,0.8118795864629486,0.5080862145971802
164.0,295.8849999837,7.986510881381838,111999.999664,0.107050067852032,0.5027132681651864,0.7080813134949229,0.8092273522402806,0.5027132681651864
165.0,296.7799999836,8.567615490216026,103999.999688,0.09098691806877335,0.47817645607293724,0.6905181018914324,0.7968593947691089,0.47817645607293724
166.0,297.6749999835,7.839008742458302,119999.99964,0.11156023407092705,0.5091393161885273,0.7126100357352317,0.8123971482322496,0.5091393161885273
167.0,298.56999998340007,8.158969239304911,115999.999652,0.1020075070336049,0.49530275943695556,0.7028228501282385,0.8055369315619384,0.49530275943695556
168.0,299.4649999833,7.898387026538824,119999.99964,0.10972221564553451,0.5065426347460612,0.7107834860442716,0.8111196285965525,0.5065426347460612
169.0,300.3599999832,8.102744063107966,119999.99964,0.10362483661460914,0.49770666603673225,0.7045329190370234,0.8067382362155792,0.49770666603673225
170.0,301.25499998310005,7.770092195969442,123999.999628,0.11373214387384652,0.5121698119952637,0.7147358803817347,0.8138824060163837,0.5121698119952637
171.0,302.14999998300004,8.055756946795608,119999.99964,0.10499608342142394,0.4997245463185866,0.7059652067240689,0.8077435349406312,0.4997245463185866
