RADDOSE Image Number, DWD Angle, DWD, Vol, 1A RDE, 2A RDE, 3A RDE, 4A RDE, max res RDE
85.0,255.17999999159997,5.65099725110688,107999.99996759997,0.20576289133869383,0.6147010020728639,0.7832919536913401,0.8609019505075313,0.6147010020728639
86.0,256.0749999915,6.024197010844843,103999.99996879998,0.18536206290168145,0.5952603987728143,0.7707583455636429,0.8524284630979864,0.5952603987728143
87.0,256.9699999914,5.987848774065587,107999.99996759997,0.18725671544970524,0.597126496700725,0.7719702039640522,0.8532500693740275,0.597126496700725
88.0,257.8649999913,6.107181836726427,103999.99996879998,0.18110800959230247,0.5910218312489116,0.7679987376067596,0.850555658958983,0.5910218312489116
89.0,258.75999999119995,5.8222136508285915,115999.99996519997,0.1961386342768115,0.6057044545873295,0.7775166857119522,0.8570040812350361,0.6057044545873295
90.0,259.6549999911,5.815539348450237,103999.99996879998,0.1965052320348598,0.6060526761762518,0.7777410157024337,0.8571556956264704,0.6060526761762518
91.0,260.54999999100005,5.9487339743157355,103999.99996879998,0.189317213755414,0.5991411638513089,0.7732764287355841,0.854135094958337,0.5991411638513089
92.0,261.4449999909,6.100570129579952,103999.99996879998,0.1814433363748663,0.591358424193568,0.7682182430374013,0.8507047211998282,0.591358424193568
93.0,262.33999999080004,5.75464456977928,103999.99996879998,0.19988179003016684,0.6092390288070344,0.7797907417403254,0.8585402293277731,0.6092390288070344
94.0,263.2349999907,5.757264478352589,103999.99996879998,0.199735331241278,0.6091015964159878,0.7797024441769758,0.8584806157821259,0.6091015964159878
95.0,264.1299999906,5.688044339275598,103999.99996879998,0.20364117375136376,0.612743105805591,0.7820386994646498,0.8600570456312466,0.612743105805591
96.0,265.02499999049996,5.699686587495292,103999.99996879998,0.2029789411391135,0.6121291150311062,0.7816452717667717,0.8597917009694345,0.6121291150311062
97.0,265.9199999904,5.761812799383322,103999.99996879998,0.19948132467751306,0.6088630790305881,0.7795491779678804,0.8583771328626382,0.6088630790305881
98.0,266.8149999903,5.598025618487186,103999.99996879998,0.20883507953721617,0.6175113650200628,0.785087403992873,0.8621114764800503,0.6175113650200628
99.0,267.7099999902,5.1347517044956925,107999.99996759997,0.23773561495164885,0.6426440333851153,0.8009663008111967,0.872762308237878,0.6426440333851153
100.0,268.6049999901,5.49838721790692,103999.99996879998,0.21473862414952166,0.6228324526588482,0.788475762535573,0.8643911727777007,0.6228324526588482
101.0,269.49999999,5.861641281669807,103999.99996879998,0.1939869135452698,0.6036514560578647,0.7761928030439804,0.8561089846107854,0.6036514560578647
102.0,270.39499998990004,6.240429469599571,103999.99996879998,0.1744806228857853,0.5842790658778725,0.7635883262921809,0.8475571259599257,0.5842790658778725
103.0,271.2899999898,6.632964911122198,103999.99996879998,0.15633333476703806,0.5648592954606496,0.7507423158922382,0.8387850193476918,0.5648592954606496
104.0,272.1849999897,7.037483515541071,103999.99996879998,0.13960467074401062,0.5455217708721003,0.7377302167505404,0.8298401012720962,0.5455217708721003
105.0,273.0799999896,6.5683182752563765,103999.99996879998,0.15918662641641046,0.5680125558573493,0.7528429616125887,0.8402234268976733,0.5680125558573493
106.0,273.9749999895,6.346001265975894,103999.99996879998,0.16940239364656082,0.5789914501779413,0.760111957774005,0.8451889024873454,0.5789914501779413
107.0,274.8699999894,6.3473761291101525,103999.99996879998,0.16933724420230914,0.5789229060670822,0.7600667895280863,0.8451581047659742,0.5789229060670822
108.0,275.7649999893,6.316583903692599,103999.99996879998,0.17080239007733983,0.5804600054922969,0.7610790469466535,0.8458481372143857,0.5804600054922969
109.0,276.6599999892,6.229683792180465,103999.99996879998,0.1750059734839822,0.584819968780923,0.7639430604716859,0.8477985485306438,0.584819968780923
110.0,277.5549999891,6.202189036541103,103999.99996879998,0.17635739065964987,0.5862062473888212,0.7648514623701135,0.8484165848938917,0.5862062473888212
111.0,278.449999989,5.792887924815201,103999.99996879998,0.19775451761078633,0.6072359731171401,0.7785028354362432,0.857670448565879,0.6072359731171401
112.0,279.34499998890004,5.920570259052414,103999.99996879998,0.1908148537886069,0.600595986593955,0.7742183143754096,0.8547729057416803,0.600595986593955
113.0,280.2399999888,6.020753224407027,103999.99996879998,0.18554074520169628,0.5954369504458209,0.7708730805497319,0.8525062716296092,0.5954369504458209
114.0,281.13499998870003,6.154471563922542,107999.99996759997,0.17872761004093352,0.5886199551583974,0.7664305694018207,0.8494902639583188,0.5886199551583974
115.0,282.02999998859997,5.631094828130516,103999.99996879998,0.206911832885978,0.6157554043122833,0.7839660555504873,0.8613561926654356,0.6157554043122833
116.0,282.9249999885,5.586084796825339,107999.99996759997,0.20953392080116415,0.6181466472475238,0.785492700999514,0.8623843614453641,0.6181466472475238
117.0,283.8199999884,5.623839188065035,103999.99996879998,0.2073322856066504,0.6161402475686817,0.7842119508275475,0.8615218510855112,0.6161402475686817
